Table Locks Waited,0,0,0.33333333333333337,2.555555555555556,4.777777777777778,7.777777777777779,10.11111111111111,12.666666666666668,13.777777777777777,16.22222222222222,18.444444444444446,20.333333333333336,20,20.11111111111111,19,17.555555555555557,16.88888888888889,18.444444444444446,18.666666666666668,19.22222222222222,18.77777777777778,19.333333333333336,20,20.444444444444446,24.22222222222222,24.555555555555557,23.11111111111111,22.77777777777778,21.555555555555557,21.11111111111111,20.11111111111111,20.444444444444446,21.22222222222222,19.555555555555557,20.11111111111111,20.333333333333336,18.88888888888889,21.555555555555557,22.555555555555557,23.22222222222222,21.444444444444446,21.11111111111111,21.333333333333336,22.77777777777778,23.666666666666668,25.22222222222222,24.333333333333336,25.888888888888893,23.06385,21.777142857142856,25.183048591080542,25.22222222222222,25.11111111111111,24.333333333333336,24.433585073300755,23.88888888888889,22.666666666666668,20.111422845691386,21.455695905334334,22.145559759626085,21,19.444444444444446,21.77777777777778,22.120942641173855,22.88888888888889,36.77777777777778,44.55555555555556,65.74855619724568,79.4267940457676,87,97.50138811771237,118,156.77777777777777,187.33333333333334,194.66666666666669,199.88888888888889,194.41974210760338,216.53149650038887,219.85343104596936,210.78376876042248,189.11111111111111,149.44444444444446,116.22222222222221,93.77777777777779,82.11111111111111,66.33333333333334,30.788040457930425,21.90349121636647,22.11111111111111,20.88888888888889,23.333333333333336,25.77777777777778,27.444444444444446,26.333333333333336,26,25.444444444444446,24,23.11111111111111,22.22222222222222,20.333333333333336,19,18.666666666666668,19.666666666666668,21,24.11111111111111,23.333333333333336,24.555555555555557,27.444444444444446,26.77777777777778,27.77777777777778,26.666666666666668,26.77777777777778,27.555555555555554,24.555555555555557,24.11111111111111,23.11111111111111,21.88888888888889,22.22222222222222,22,22.88888888888889,22.11111111111111
bytes_received_rate,12495.222222222223,12929.666666666668,17358.111111111113,34734.222222222226,47395.222222222226,63071.222222222226,77055.11111111111,90375.11111111111,103845.33333333334,119641.22222222222,135549,147235.8888888889,142613.8888888889,144879.44444444444,143938,141664.22222222222,142665.8888888889,141887.44444444444,141062.11111111112,143792.22222222222,141883.6666666667,144574.44444444444,146178.11111111112,148735.77777777778,155081,156323.33333333334,157569.11111111112,159203.44444444444,156382.44444444444,154289.44444444444,153919.11111111112,151897.6666666667,147879,143843.6666666667,141360.55555555556,139374.77777777778,134088.77777777778,135710.8888888889,140347.44444444444,139130.77777777778,135757.11111111112,135701.77777777778,139318.8888888889,145605.8888888889,150396.8888888889,154612,153685.11111111112,150419.6666666667,131343.12922499998,120314.35885714286,156123.3636565343,151541.8888888889,148043.8888888889,145065,144877.72101288318,142586,144062.55555555556,116512.17635270541,129292.6097467443,137430.1135099043,139848.77777777778,139447,143137.55555555556,140268.67496665186,135064.55555555556,132153.8888888889,129537,128483.56286095071,126753.61030882024,119417.77777777778,114527.92892837312,107265.8888888889,108837.66666666667,111445.33333333334,110710,114462.55555555555,111252.22321031571,114314.63170758805,119439.70686209195,126122.51250694832,130382.33333333334,127839.11111111112,129543.44444444445,130950.77777777778,138051.6666666667,141433.77777777778,138964.32144048015,141819.43517900823,143062.77777777778,140525.11111111112,149061.33333333334,152194.33333333334,154591.22222222222,149887.55555555556,149091.55555555556,148642.55555555556,148610.22222222222,143380,142080.8888888889,136025.33333333334,134774.77777777778,134448.55555555556,138131.55555555556,140219.44444444444,147631.11111111112,143468.11111111112,145625.77777777778,152259.22222222222,152599.44444444444,151962.8888888889,153440.77777777778,149444.77777777778,148408.8888888889,144609.55555555556,147440.33333333334,145387,144366.77777777778,145554.11111111112,145947.77777777778,142500,140939.77777777778
bytes_sent_rate,160823.55555555556,170878.77777777778,168326.44444444444,199827.22222222222,217840.44444444444,240035.7777777778,269458.44444444444,293788.8888888889,324584.44444444444,340128.3333333334,356542.1111111111,392132.7777777778,375981.44444444444,376034.44444444444,371009.1111111111,359738.7777777778,363340,353878.44444444444,358320.8888888889,366168.44444444444,360624.7777777778,377686.7777777778,373150.44444444444,389277.3333333334,400568,393921.55555555556,406971.1111111111,403607.3333333334,409997.44444444444,408047.3333333334,400685.6666666667,402224.22222222225,387908.6666666667,388898,394363.44444444444,374248.8888888889,374206.3333333334,361694.55555555556,364854.1111111111,365198.1111111111,367278.55555555556,363327,366367,381793.8888888889,384569.8888888889,389379.1111111111,404189.1111111111,384984.44444444444,334873.199025,300845.78428571427,408883.7364100289,387548.1111111111,376525.22222222225,384012.1111111111,381750.77743225236,378017.1111111111,386093.44444444444,305474.1972659605,338919.09677873773,366781.549076341,379712.7777777778,378470.7777777778,374344.22222222225,382996.22054246336,364253.8888888889,366149,356858.3333333334,362249.11150599737,357200.39991113084,349497.8888888889,335667.62909494725,334807.1111111111,337484.7777777778,344825.3333333334,342633.3333333334,343352.3333333334,336627.7234326367,346769.69225641596,352187.87475016655,357794.1078376876,367704.1111111111,353655.44444444444,349296.55555555556,350612.3333333334,380981.3333333334,378494.22222222225,367370.5679671002,368515.2323771404,389065.1111111111,372892.3333333334,393223.3333333334,404677.1111111111,397373.44444444444,387473,391400.7777777778,385414.44444444444,387477.44444444444,375291.3333333334,375221.7777777778,358881,354793.8888888889,369079.6666666667,362476.8888888889,375750.55555555556,387859.8888888889,378280.22222222225,373113.6666666667,389386.3333333334,390188.8888888889,396551.22222222225,391292.44444444444,393699.44444444444,381585.6666666667,389465.7777777778,392602.6666666667,394759.1111111111,399315.22222222225,392304.7777777778,397217.3333333334,390425.44444444444,381235
qcache_hits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_inserts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_not_cached,27,28.22222222222222,46.333333333333336,107.55555555555557,150.88888888888889,207,259.77777777777777,306.11111111111114,350.6666666666667,409.44444444444446,465.6666666666667,508,493.11111111111114,504.44444444444446,497.33333333333337,491.2222222222223,497,499.2222222222223,490.2222222222223,500.33333333333337,491.33333333333337,496.7777777777778,503,515.3333333333334,533.5555555555555,536.6666666666667,540.3333333333334,548,537.4444444444445,530.4444444444445,531.3333333333334,525.3333333333334,510.11111111111114,494.33333333333337,485.44444444444446,479,459.44444444444446,466.88888888888886,483.44444444444446,484.33333333333337,464.7777777777778,472.88888888888886,481,503.33333333333337,519.7777777777778,538.4444444444445,535.2222222222223,524.4444444444445,454.271625,420.9521714285714,542.3785222986465,534.8888888888889,521.3333333333334,509.44444444444446,509.9955575299867,499.7777777777778,505.11111111111114,401.86932436301174,443.18322689706986,472.84665034498113,480.11111111111114,479.6666666666667,491.88888888888886,482.5477990217875,468.6666666666667,461.11111111111114,460.7777777777778,463.3496223900489,457.8982448344812,435,416.65741254858415,400.33333333333337,407.2222222222223,413.88888888888886,416.2222222222223,423.11111111111114,416.0738105824811,420.95322741917573,429.9355984898956,453.1406336853808,458.55555555555554,444.7777777777778,449.7777777777778,445.88888888888886,470.44444444444446,474,468.6006446593309,483.3222148098733,484.44444444444446,475.33333333333337,508.7777777777778,521.6666666666667,525.6666666666667,506.11111111111114,503.2222222222223,504.6666666666667,505,488.88888888888886,483.11111111111114,460.33333333333337,453,459.11111111111114,473.33333333333337,478.88888888888886,505.55555555555554,491.33333333333337,500.11111111111114,525.7777777777778,522.3333333333334,520.6666666666667,524.1111111111111,514.1111111111111,510.33333333333337,490.7777777777778,498.55555555555554,497,489,495.7777777777778,496.2222222222223,485.55555555555554,479.2222222222223
qcache_lowmem_prunes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com admin_commands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.9984468604393166,1,1,1,0.9995557529986673,1,1,0.8379759519038077,0.937953919358878,1.0015579790785667,1,1,1,1.0004446420631392,1,1,1,0.9995557529986673,0.9997778271495223,1,0.999444752915047,1,1,1,1,1,1.0004446420631392,0.9998889012331963,0.9993337774816788,1.000555864369094,1,1,1,1,1,1,1.000333444481494,1.0006671114076053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
com alter_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_db_upgrade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_instance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com analyze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com assign_to_keycache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com begin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com call_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_master,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_repl_filter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com checksum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com commit,0,0,1.5555555555555558,5.777777777777778,9.88888888888889,13.88888888888889,18.22222222222222,22.22222222222222,26.666666666666668,30.555555555555554,34.44444444444444,37.333333333333336,36.88888888888889,36.88888888888889,37.77777777777778,36.66666666666667,36.333333333333336,35.88888888888889,36.88888888888889,37,36.55555555555556,36.66666666666667,36.111111111111114,36,36.55555555555556,37.77777777777778,37.333333333333336,37.44444444444444,37.44444444444444,36.88888888888889,36.88888888888889,37.22222222222222,36.88888888888889,37.22222222222222,36.55555555555556,36.66666666666667,35.88888888888889,35.88888888888889,37.22222222222222,36.55555555555556,37,35.333333333333336,35.88888888888889,36.66666666666667,37.88888888888889,37.55555555555556,37.77777777777778,37.22222222222222,32.97915,29.072485714285712,38.05191923674285,37.22222222222222,36.55555555555556,35.333333333333336,35.31763660595291,35.55555555555556,35,29.44886916690524,33.297364137240166,34.943245047852216,35.55555555555556,35.22222222222222,36.55555555555556,36.127167630057805,33.333333333333336,32.77777777777778,31.111111111111114,30.31985784095958,30.32659409020217,27.333333333333336,26.54081066074403,24.666666666666668,24.333333333333336,26.22222222222222,25.555555555555557,27.333333333333336,25.78923966207203,26.108210198866793,29.091716633355542,31.23957754307949,32.55555555555556,33.66666666666667,34.66666666666667,36,36.55555555555556,38.333333333333336,38.346115371790596,38.914832110295755,38.333333333333336,38.111111111111114,38.111111111111114,37.88888888888889,38.22222222222222,38.77777777777778,38.55555555555556,38,36.44444444444444,36.55555555555556,35.77777777777778,35.44444444444444,35.44444444444444,34.66666666666667,34.66666666666667,36.22222222222222,37.22222222222222,37.333333333333336,36.111111111111114,37.111111111111114,37.55555555555556,37.55555555555556,38.44444444444444,36.88888888888889,35.88888888888889,35.77777777777778,36.88888888888889,36.88888888888889,37.111111111111114,37.55555555555556,37.55555555555556,36.55555555555556,37.111111111111114
com create_compression_dictionary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_udf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_view,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com dealloc_sql,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
