"2023-09-18 12:28:22.964198","root[root] @  [113.31.103.14]",66169,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 1 AND D_ID = 6"
"2023-09-18 12:28:22.966184","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 73, S_YTD = 91, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 64865 AND S_W_ID = 4"
"2023-09-18 12:28:22.967922","root[root] @  [113.31.103.14]",66167,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25516, '08', 3, 2, 68313, 3, '2023-09-18 12:28:22.861009', 3, 264.93, 'XKczoVHfoRMo5vyFQ3cxFuKd')"
"2023-09-18 12:28:22.970417","root[root] @  [113.31.103.14]",66169,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 302.53e0 WHERE W_ID = 1"
"2023-09-18 12:28:22.972198","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 3, 64865, 4, '2023-09-18 12:28:22.834890', 2, 5.82, 'MGR7jMfs1rK2veRuca40Xic5')"
"2023-09-18 12:28:22.973476","root[root] @  [113.31.103.14]",66170,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:22.973921","root[root] @  [113.31.103.14]",66167,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 84909 AND S_W_ID = 3"
"2023-09-18 12:28:22.976540","root[root] @  [113.31.103.14]",66169,1,"Query","UPDATE district SET D_YTD = D_YTD + 302.53e0 WHERE D_W_ID  = 1 AND D_ID = 6"
"2023-09-18 12:28:22.978311","root[root] @  [113.31.103.14]",66166,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 15160 AND S_W_ID = 4"
"2023-09-18 12:28:22.979296","root[root] @  [113.31.103.14]",66170,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_LAST = 'BARABLEESE' ORDER BY C_FIRST"
"2023-09-18 12:28:22.979939","root[root] @  [113.31.103.14]",66167,1,"Query","UPDATE stock SET S_QUANTITY = 34, S_YTD = 87, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 84909 AND S_W_ID = 3"
"2023-09-18 12:28:22.983011","root[root] @  [113.31.103.14]",66169,1,"Query","UPDATE customer SET C_BALANCE = -11776.51e0, C_YTD_PAYMENT = 23426.899999999998e0, C_PAYMENT_CNT = 11, C_DATA = '2884 6 1 6 1 302.53|2884 6 1 6 1 4810.45|2884 6 1 3 2 3583.06|yn1AfVWrc1nAXysh8pRUpqYmvBf9pUOlFNwvsSkURVcxTUcZH337sZrnjUwYyIIEgE7Wepz3Kb0l6bKLeMQWvFKejGBiZTuDfzjHoiK6IJrOu9hYV85PNN15dAnAbfLGe5VQloW37LPzU5VyDYNYvMdXXOh831Nf4s5pgZrluEkNJGLUmg3i0eFX3ue4vzizplnULcFDqyY8CrcyVdgWIt1JofLhc3fSpSw849Js7s0HhbEDEujUmklYO5F06uStMO1OYJFd9Dvqo7311mTlXFJvIZtORMIoiHAEaNsjblaPsdOrOsdv5uoNThlv11hkJpytDobmXBBPmYFAQq3VkpsCXb5WdkGwZDnk1OWXXgwKE9UezW7iLxuqYxNBhb5EotzoFTLn7F7LPZxM522RzuHYrehYGnl2eiotB9gJNlckLY6Oa7pa15' WHERE C_W_ID = 1 AND C_D_ID = 6 AND C_ID = 2884"
"2023-09-18 12:28:22.984432","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 68, S_YTD = 116, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 15160 AND S_W_ID = 4"
"2023-09-18 12:28:22.985792","root[root] @  [113.31.103.14]",66170,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 2"
"2023-09-18 12:28:22.986462","root[root] @  [113.31.103.14]",66167,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25516, '08', 3, 3, 84909, 3, '2023-09-18 12:28:22.861009', 8, 722.16, 'ILK23Dltd93RgPcFgu1eniXn')"
"2023-09-18 12:28:22.989164","root[root] @  [113.31.103.14]",66169,1,"Query","INSERT INTO history VALUES (2884, 6, 1, 6, 1, '2023-09-18 12:28:22.948681', 302.53e0, 'loXqSbK7Q    CsCelCME')"
"2023-09-18 12:28:22.990659","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 4, 15160, 4, '2023-09-18 12:28:22.834890', 3, 75.66, '2Wsc3pyTVpJSeIInqWmDvmnM')"
"2023-09-18 12:28:22.991938","root[root] @  [113.31.103.14]",66170,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 2 AND D_ID = 3"
"2023-09-18 12:28:22.992477","root[root] @  [113.31.103.14]",66167,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 13228 AND S_W_ID = 3"
"2023-09-18 12:28:22.995305","root[root] @  [113.31.103.14]",66169,1,"Query","COMMIT"
"2023-09-18 12:28:22.996568","root[root] @  [113.31.103.14]",66166,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 63212 AND S_W_ID = 4"
"2023-09-18 12:28:22.998134","root[root] @  [113.31.103.14]",66170,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 4755.94e0 WHERE W_ID = 2"
"2023-09-18 12:28:22.998982","root[root] @  [113.31.103.14]",66167,1,"Query","UPDATE stock SET S_QUANTITY = 15, S_YTD = 103, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 13228 AND S_W_ID = 3"
"2023-09-18 12:28:23.002064","root[root] @  [113.31.103.14]",66171,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.002176","root[root] @  [113.31.103.14]",66169,1,"Quit",""
"2023-09-18 12:28:23.002583","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 68, S_YTD = 100, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 63212 AND S_W_ID = 4"
"2023-09-18 12:28:23.004032","root[root] @  [113.31.103.14]",66170,1,"Query","UPDATE district SET D_YTD = D_YTD + 4755.94e0 WHERE D_W_ID  = 2 AND D_ID = 3"
"2023-09-18 12:28:23.004580","root[root] @  [113.31.103.14]",66172,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.005009","root[root] @  [113.31.103.14]",66167,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25516, '08', 3, 4, 13228, 3, '2023-09-18 12:28:22.861009', 7, 96.81, 'y7t146LbjyFuLd3zxy5DkrrW')"
"2023-09-18 12:28:23.008282","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92064"
"2023-09-18 12:28:23.008635","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 5, 63212, 4, '2023-09-18 12:28:22.834890', 1, 14.73, 'R9HgiYNAa3voiQXoQCXy74lw')"
"2023-09-18 12:28:23.009875","root[root] @  [113.31.103.14]",66170,1,"Query","UPDATE customer SET C_BALANCE = -49029.33e0, C_YTD_PAYMENT = 68781.53e0, C_PAYMENT_CNT = 25 WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_ID = 26"
"2023-09-18 12:28:23.010802","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92961"
"2023-09-18 12:28:23.011036","root[root] @  [113.31.103.14]",66167,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 19304 AND S_W_ID = 3"
"2023-09-18 12:28:23.014601","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 15151"
"2023-09-18 12:28:23.014825","root[root] @  [113.31.103.14]",66166,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 6817 AND S_W_ID = 4"
"2023-09-18 12:28:23.015919","root[root] @  [113.31.103.14]",66170,1,"Query","INSERT INTO history VALUES (26, 3, 2, 3, 2, '2023-09-18 12:28:22.976398', 4755.94e0, 'ar8abZs    MPEQmfU')"
"2023-09-18 12:28:23.016823","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 84829"
"2023-09-18 12:28:23.017150","root[root] @  [113.31.103.14]",66167,1,"Query","UPDATE stock SET S_QUANTITY = 77, S_YTD = 44, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 19304 AND S_W_ID = 3"
"2023-09-18 12:28:23.021031","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 50065"
"2023-09-18 12:28:23.021336","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 19, S_YTD = 24, S_ORDER_CNT = 6, S_REMOTE_CNT = 0 WHERE S_I_ID = 6817 AND S_W_ID = 4"
"2023-09-18 12:28:23.021782","root[root] @  [113.31.103.14]",66170,1,"Query","COMMIT"
"2023-09-18 12:28:23.022941","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 86953"
"2023-09-18 12:28:23.023153","root[root] @  [113.31.103.14]",66167,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25516, '08', 3, 5, 19304, 3, '2023-09-18 12:28:22.861009', 10, 573.90, 'TqotKHyU9Lcq2rD2u3z94w4T')"
"2023-09-18 12:28:23.027330","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 16701"
"2023-09-18 12:28:23.027553","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 6, 6817, 4, '2023-09-18 12:28:22.834890', 2, 29.94, '9ZkIWPwVsENUZCreShIj1TaU')"
"2023-09-18 12:28:23.028510","root[root] @  [113.31.103.14]",66170,1,"Quit",""
"2023-09-18 12:28:23.029186","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 34473"
"2023-09-18 12:28:23.029201","root[root] @  [113.31.103.14]",66167,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 43825 AND S_W_ID = 3"
"2023-09-18 12:28:23.033455","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 18304"
"2023-09-18 12:28:23.033669","root[root] @  [113.31.103.14]",66166,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 68525 AND S_W_ID = 4"
"2023-09-18 12:28:23.035280","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 60278"
"2023-09-18 12:28:23.035509","root[root] @  [113.31.103.14]",66167,1,"Query","UPDATE stock SET S_QUANTITY = 97, S_YTD = 58, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 43825 AND S_W_ID = 3"
"2023-09-18 12:28:23.039901","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 100, S_YTD = 91, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 68525 AND S_W_ID = 4"
"2023-09-18 12:28:23.040247","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 39345"
"2023-09-18 12:28:23.041401","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT W_TAX FROM warehouse WHERE W_ID = 4"
"2023-09-18 12:28:23.041705","root[root] @  [113.31.103.14]",66167,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25516, '08', 3, 6, 43825, 3, '2023-09-18 12:28:22.861009', 6, 537.42, 'TlBthnRhOeXmt6XXakOYapfn')"
"2023-09-18 12:28:23.045923","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 7, 68525, 4, '2023-09-18 12:28:22.834890', 6, 478.68, 'M0y1bnClgCKDYvhesRxhz4Gn')"
"2023-09-18 12:28:23.046476","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 75343"
"2023-09-18 12:28:23.047528","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 5 AND D_W_ID = 4"
"2023-09-18 12:28:23.047712","root[root] @  [113.31.103.14]",66167,1,"Query","COMMIT"
"2023-09-18 12:28:23.050824","root[root] @  [113.31.103.14]",66173,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.051828","root[root] @  [113.31.103.14]",66166,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 44199 AND S_W_ID = 4"
"2023-09-18 12:28:23.052584","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 42929"
"2023-09-18 12:28:23.053637","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_ID = 916"
"2023-09-18 12:28:23.054537","root[root] @  [113.31.103.14]",66167,1,"Quit",""
"2023-09-18 12:28:23.056940","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 26929"
"2023-09-18 12:28:23.057943","root[root] @  [113.31.103.14]",66166,1,"Query","UPDATE stock SET S_QUANTITY = 54, S_YTD = 80, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 44199 AND S_W_ID = 4"
"2023-09-18 12:28:23.058908","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 24369"
"2023-09-18 12:28:23.059668","root[root] @  [113.31.103.14]",66172,1,"Query","UPDATE district SET D_NEXT_O_ID = 25864 WHERE D_ID = 5 AND D_W_ID = 4"
"2023-09-18 12:28:23.063255","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76714"
"2023-09-18 12:28:23.064178","root[root] @  [113.31.103.14]",66166,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26035, '07', 4, 8, 44199, 4, '2023-09-18 12:28:22.834890', 1, 32.40, 'jbvDmwfaZ1O3I5Nng2yHaeIG')"
"2023-09-18 12:28:23.065240","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 49073"
"2023-09-18 12:28:23.065880","root[root] @  [113.31.103.14]",66172,1,"Query","INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25863, 5, 4, 916, '2023-09-18 12:28:23.007659', 0, 5, 1)"
"2023-09-18 12:28:23.069476","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 19313"
"2023-09-18 12:28:23.070467","root[root] @  [113.31.103.14]",66166,1,"Query","COMMIT"
"2023-09-18 12:28:23.071749","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT W_TAX FROM warehouse WHERE W_ID = 4"
"2023-09-18 12:28:23.071873","root[root] @  [113.31.103.14]",66172,1,"Query","INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25863, 5, 4)"
"2023-09-18 12:28:23.075579","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 54128"
"2023-09-18 12:28:23.077689","root[root] @  [113.31.103.14]",66166,1,"Quit",""
"2023-09-18 12:28:23.077871","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 8 AND D_W_ID = 4"
"2023-09-18 12:28:23.078054","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 92961 AND S_W_ID = 4"
"2023-09-18 12:28:23.081690","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 27561"
"2023-09-18 12:28:23.084105","root[root] @  [113.31.103.14]",66174,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.084378","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_ID = 2742"
"2023-09-18 12:28:23.084529","root[root] @  [113.31.103.14]",66172,1,"Query","UPDATE stock SET S_QUANTITY = 91, S_YTD = 94, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 92961 AND S_W_ID = 4"
"2023-09-18 12:28:23.087812","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 13345"
"2023-09-18 12:28:23.090131","root[root] @  [113.31.103.14]",66174,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 87473"
"2023-09-18 12:28:23.090365","root[root] @  [113.31.103.14]",66175,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.090599","root[root] @  [113.31.103.14]",66171,1,"Query","UPDATE district SET D_NEXT_O_ID = 25817 WHERE D_ID = 8 AND D_W_ID = 4"
"2023-09-18 12:28:23.090860","root[root] @  [113.31.103.14]",66172,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25863, '05', 4, 1, 92961, 4, '2023-09-18 12:28:23.007659', 3, 175.05, 'hDSSrDIp79YK08fb2vxEdTfe')"
"2023-09-18 12:28:23.094026","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 99497"
"2023-09-18 12:28:23.096305","root[root] @  [113.31.103.14]",66175,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_LAST = 'EINGCALLYESE' ORDER BY C_FIRST"
"2023-09-18 12:28:23.096641","root[root] @  [113.31.103.14]",66171,1,"Query","INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25816, 8, 4, 2742, '2023-09-18 12:28:23.005266', 0, 10, 1)"
"2023-09-18 12:28:23.096822","root[root] @  [113.31.103.14]",66174,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 35087"
"2023-09-18 12:28:23.096847","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 84829 AND S_W_ID = 4"
"2023-09-18 12:28:23.100138","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 19377"
"2023-09-18 12:28:23.103044","root[root] @  [113.31.103.14]",66171,1,"Query","INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25816, 8, 4)"
"2023-09-18 12:28:23.103660","root[root] @  [113.31.103.14]",66172,1,"Query","UPDATE stock SET S_QUANTITY = 78, S_YTD = 141, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 84829 AND S_W_ID = 4"
"2023-09-18 12:28:23.104309","root[root] @  [113.31.103.14]",66175,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 2"
"2023-09-18 12:28:23.104456","root[root] @  [113.31.103.14]",66174,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 57964"
"2023-09-18 12:28:23.106254","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 75559"
"2023-09-18 12:28:23.106811","root[root] @  [113.31.103.14]",66176,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:23.109169","root[root] @  [113.31.103.14]",66171,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 92064 AND S_W_ID = 4"
"2023-09-18 12:28:23.109689","root[root] @  [113.31.103.14]",66172,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25863, '05', 4, 2, 84829, 4, '2023-09-18 12:28:23.007659', 3, 9.72, 'EIOpHiue7bPry3D6y9huo9ig')"
"2023-09-18 12:28:23.110429","root[root] @  [113.31.103.14]",66175,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 2 AND D_ID = 9"
"2023-09-18 12:28:23.110579","root[root] @  [113.31.103.14]",66174,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68506"
"2023-09-18 12:28:23.112374","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT W_TAX FROM warehouse WHERE W_ID = 2"
"2023-09-18 12:28:23.112938","root[root] @  [113.31.103.14]",66176,1,"Query","SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 1 AND NO_W_ID = 1 AND NO_O_ID > -1 LIMIT 1"
"2023-09-18 12:28:23.115573","root[root] @  [113.31.103.14]",66171,1,"Query","UPDATE stock SET S_QUANTITY = 34, S_YTD = 85, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 92064 AND S_W_ID = 4"
"2023-09-18 12:28:23.115698","root[root] @  [113.31.103.14]",66172,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 86953 AND S_W_ID = 4"
"2023-09-18 12:28:23.116645","root[root] @  [113.31.103.14]",66175,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 2979.61e0 WHERE W_ID = 2"
"2023-09-18 12:28:23.116802","root[root] @  [113.31.103.14]",66174,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90984"
"2023-09-18 12:28:23.118496","root[root] @  [113.31.103.14]",66173,1,"Query","SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 7 AND D_W_ID = 2"
"2023-09-18 12:28:23.119012","root[root] @  [113.31.103.14]",66176,1,"Query","SELECT O_C_ID FROM orders WHERE O_ID = 24835 AND O_D_ID = 1 AND O_W_ID = 1"
"2023-09-18 12:28:23.121900","root[root] @  [113.31.103.14]",66171,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25816, '08', 4, 1, 92064, 4, '2023-09-18 12:28:23.005266', 5, 23.70, '0lvIj23e4u9DJ3qotixiynl3')"
"2023-09-18 12:28:23.122145","root[root] @  [113.31.103.14]",66172,1,"Query","UPDATE stock SET S_QUANTITY = 45, S_YTD = 65, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 86953 AND S_W_ID = 4"
