Table Locks Waited,0,0,0,1.8888888888888888,5.333333333333334,9.666666666666668,11.88888888888889,13.333333333333334,15.333333333333334,17.333333333333336,19.666666666666668,21.22222222222222,21.333333333333336,19.666666666666668,16.77777777777778,17.444444444444446,19.22222222222222,19.22222222222222,19.444444444444446,19.77777777777778,20.555555555555557,19.11111111111111,20,21.333333333333336,19.444444444444446,17.666666666666668,17.77777777777778,17.77777777777778,17,18.555555555555557,21.333333333333336,21.11111111111111,21.77777777777778,23.666666666666668,24.555555555555557,26.333333333333336,26.333333333333336,27.22222222222222,25,23.22222222222222,21.22222222222222,20.22222222222222,20.88888888888889,19.333333333333336,17.555555555555557,18.555555555555557,17.555555555555557,19.22222222222222,20.11111111111111,21.77777777777778,24.888888888888893,23.555555555555557,24.444444444444446,23.444444444444446,23,24.77777777777778,22.88888888888889,21.555555555555557,22.88888888888889,18.555555555555557,19.77777777777778,19.22222222222222,20.444444444444446,20.666666666666668,19.88888888888889,21.666666666666668,24.444444444444446,23.77777777777778,26,24.22222222222222,25,25.555555555555557,24.555555555555557,24.22222222222222,22.88888888888889,24.22222222222222,23.333333333333336,22.666666666666668,24,24.11111111111111,22.88888888888889,24.22222222222222,25.11111111111111,26.111111111111114,22.333333333333336,23,23.22222222222222,22.11111111111111,21.77777777777778,23.444444444444446,23.555555555555557,24.11111111111111,24.333333333333336,24.888888888888893,25.444444444444446,23.666666666666668,25.11111111111111,25.666666666666668,24.555555555555557,22.666666666666668,22.444444444444446,20.88888888888889,20.88888888888889,17.244,16.223971428571424,13.133633333333332,11.13156,19.507869651961872,19.88888888888889,18.77777777777778,18.666666666666668,18.22222222222222,10.083370831659302,11.317887810862048,14.007855300331652,17.705544936074208,19.603475161505905,19.666666666666668,18,17.666666666666668,20.22222222222222
bytes_received_rate,11960.111111111111,12497.111111111111,14719.444444444443,28036,44868.333333333336,60156.777777777774,74362.77777777778,87829.77777777778,101929,115281.44444444445,127176,140318.11111111112,141173,138201,134590.8888888889,135083.33333333334,138166.55555555556,138305.44444444444,141471.11111111112,144002.8888888889,144419.8888888889,142618.11111111112,144883,149010.33333333334,144786.11111111112,142497.55555555556,139140.6666666667,137381.22222222222,138156.44444444444,138972.77777777778,145533.11111111112,142244,147489.33333333334,153512.55555555556,156701.11111111112,161363.6666666667,159191,160420.55555555556,155797.33333333334,149256.8888888889,149936.77777777778,147030.22222222222,146170.44444444444,137341.55555555556,134722.8888888889,138327.44444444444,135123,137030.6666666667,140672.33333333334,139807.8888888889,139224.77777777778,138698.8888888889,144386,143999.33333333334,143875.8888888889,146841,148197.33333333334,145069,149558.44444444444,146553.22222222222,148493.8888888889,143910.11111111112,148083.11111111112,148131.11111111112,147166.11111111112,146323.22222222222,151749.77777777778,153130.33333333334,152591.33333333334,148055.6666666667,151447.33333333334,149043.44444444444,148030.33333333334,147430.55555555556,148754,146062.11111111112,140996.22222222222,143638.8888888889,147049.33333333334,147998.33333333334,149241.33333333334,150862.6666666667,151737.33333333334,152459,148524,152812.77777777778,154578.8888888889,153635,152309,149990.22222222222,150661.22222222222,155290,156059,158240.6666666667,156562.33333333334,150205.44444444444,149648.55555555556,150813.33333333334,151905.11111111112,145667.8888888889,144523.6666666667,145928.22222222222,145794.8888888889,124888.91557499999,113043.2975142857,98867.34293333333,85156.99620000001,149869.43028153403,152858.77777777778,149072.44444444444,145466.55555555556,146352.44444444444,89542.37518682203,101340.73652001783,119296.04392376037,134145.65081474054,143103.25239474274,144688.77777777778,142484.11111111112,140727.22222222222,143973.8888888889
bytes_sent_rate,151936.33333333334,159637.8888888889,168041.11111111112,183530.55555555556,225780.55555555556,242425.22222222225,266863.8888888889,296245.1111111111,303992.55555555556,333092.44444444444,349596,376351.1111111111,364179.8888888889,371227,359359.3333333334,360743.1111111111,353729.8888888889,370478.8888888889,370179.8888888889,376251.44444444444,365602.44444444444,371698.8888888889,369612.22222222225,384361.1111111111,372075.6666666667,381621,372109.7777777778,369740.22222222225,370151.8888888889,370594.6666666667,379866.3333333334,371379.6666666667,370527.3333333334,391777.55555555556,382458.22222222225,384771.6666666667,383425.3333333334,397117.55555555556,392956,383259.7777777778,380714,386657.7777777778,362986,367016.7777777778,369893.7777777778,366641.3333333334,358832,361188.7777777778,363980.7777777778,353405.22222222225,353949.22222222225,370764.7777777778,370545.3333333334,364383,379829.7777777778,380719.3333333334,379746.6666666667,378979.22222222225,396790.22222222225,384646,381393.44444444444,373123.3333333334,388626,380000.1111111111,361240.22222222225,372221.7777777778,388093.55555555556,384200.6666666667,380562.3333333334,374826.22222222225,387829.6666666667,375741,366061.3333333334,374603.6666666667,377318.8888888889,368836.3333333334,355696.44444444444,365161.22222222225,371987.7777777778,368766,370048.1111111111,381024.6666666667,385408.7777777778,382180.44444444444,370985.44444444444,386021.7777777778,390330.3333333334,386506.22222222225,394803.3333333334,383928.22222222225,384785.44444444444,388871.55555555556,382559.55555555556,385318.6666666667,388136.7777777778,383914,374300.44444444444,370560.8888888889,379113.7777777778,365333.3333333334,375827.1111111111,384693.1111111111,386558.22222222225,326282.884875,291981.2894,263467.7481333333,221266.85304000002,381688.0957659056,383810,379552.8888888889,375618.8888888889,375338.55555555556,229364.52174367214,278194.912596186,318677.75028047326,355054.2173242041,376613.3882824683,378576.44444444444,367180.22222222225,368373.55555555556,377074.44444444444
qcache_hits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_inserts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_not_cached,26.22222222222222,27.333333333333336,36.88888888888889,87.44444444444444,149.55555555555557,203.33333333333334,250.66666666666669,298.11111111111114,346.11111111111114,390.8888888888889,431.33333333333337,475.55555555555554,475.88888888888886,461.6666666666667,452.2222222222223,455.6666666666667,467.88888888888886,469.7777777777778,480.44444444444446,493.33333333333337,493.11111111111114,486.33333333333337,493.33333333333337,508.7777777777778,496.2222222222223,484.33333333333337,473.55555555555554,468.11111111111114,468.33333333333337,477.44444444444446,502.11111111111114,492.6666666666667,508.11111111111114,530.3333333333334,543.8888888888889,557.2222222222223,551.1111111111111,556.5555555555555,536,512.4444444444445,514.1111111111111,502.33333333333337,495.11111111111114,465.2222222222223,456.33333333333337,469.7777777777778,456.2222222222223,465.7777777777778,475.6666666666667,475.2222222222223,480.7777777777778,481.2222222222223,497.2222222222223,500.6666666666667,500.44444444444446,513.1111111111111,516,504.2222222222223,518.8888888888889,503.2222222222223,507.6666666666667,494.7777777777778,506.88888888888886,511.2222222222223,509.7777777777778,504,524.5555555555555,528.7777777777778,524.5555555555555,513.7777777777778,523.4444444444445,518.5555555555555,509.7777777777778,510,517,509.33333333333337,489.44444444444446,502.6666666666667,515.8888888888889,518.5555555555555,519.4444444444445,526.1111111111111,528.4444444444445,532.1111111111111,519.4444444444445,540,542,538.2222222222223,536.4444444444445,537,541.2222222222223,554.4444444444445,567,571.1111111111111,558.4444444444445,540.1111111111111,535.5555555555555,534.1111111111111,532.3333333333334,509.2222222222223,502.55555555555554,495.2222222222223,496.2222222222223,427.43565,383.93102857142856,334.30063333333334,293.13108,524.4956772334294,532.5555555555555,519.2222222222223,513.6666666666667,516.1111111111111,308.50009240658903,351.1005631760901,414.3691213200671,472.4214605790926,500.44553352639787,508.2222222222223,499,486.6666666666667,498.11111111111114
qcache_lowmem_prunes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com admin_commands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.9975615162935048,1,1,1,1,0.638188027320209,0.7381231180996988,0.8380768128403553,0.938042115818501,1.0024504343951883,1,1,1,1
com alter_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_db_upgrade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_instance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com analyze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com assign_to_keycache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com begin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com call_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_master,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_repl_filter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com checksum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com commit,0,0,0.11111111111111112,4.111111111111112,8.333333333333334,12.777777777777779,16.77777777777778,21.11111111111111,25,29,33.55555555555556,37.55555555555556,37.88888888888889,37.77777777777778,36.44444444444444,36.88888888888889,37.111111111111114,37.22222222222222,37.55555555555556,37.44444444444444,37.88888888888889,37.66666666666667,37.44444444444444,38,37.55555555555556,36.77777777777778,36.77777777777778,36.66666666666667,35.77777777777778,35.55555555555556,35.77777777777778,36.55555555555556,37.44444444444444,37.66666666666667,38.22222222222222,39.111111111111114,39,39.88888888888889,38.77777777777778,37.88888888888889,37.66666666666667,37.44444444444444,38,36.77777777777778,35.88888888888889,36.22222222222222,35.88888888888889,36.333333333333336,37,36.22222222222222,36.22222222222222,35.88888888888889,37.22222222222222,36.77777777777778,36.66666666666667,37.22222222222222,37.66666666666667,37.22222222222222,37.77777777777778,37.111111111111114,37.111111111111114,36.66666666666667,37,36.55555555555556,35.333333333333336,35.88888888888889,36.66666666666667,36.66666666666667,37.111111111111114,36.22222222222222,36.22222222222222,35.66666666666667,35.77777777777778,35.55555555555556,35,34.333333333333336,34.44444444444444,34.22222222222222,34.333333333333336,35.22222222222222,36.44444444444444,36.333333333333336,37,37,36.77777777777778,36.77777777777778,37.55555555555556,37.55555555555556,36,35,35.44444444444444,36.111111111111114,35.111111111111114,35.88888888888889,36.22222222222222,34.66666666666667,34.333333333333336,36,36.77777777777778,36,36,37.44444444444444,37.22222222222222,31.578075000000002,28.854714285714284,25.93616666666666,21.3636,35.358013744180894,36.55555555555556,36.88888888888889,35.77777777777778,35.66666666666667,24.506420249096024,27.187534850005573,30.529941039184372,33.18323984707947,36.08821563822678,35.333333333333336,35.55555555555556,36,36.77777777777778
com create_compression_dictionary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_udf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_view,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com dealloc_sql,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
