Table Locks Waited,0,0,0,2.4444444444444446,5,6.666666666666667,9.444444444444445,13,14.222222222222223,15.444444444444446,17.22222222222222,19.11111111111111,19,19.333333333333336,19,17.333333333333336,16.11111111111111,17.88888888888889,18.555555555555557,18.666666666666668,19.77777777777778,18.88888888888889,18.666666666666668,19.444444444444446,20,19.88888888888889,18.22222222222222,19.444444444444446,20.666666666666668,18.88888888888889,20.11111111111111,20.11111111111111,20.22222222222222,22,23.444444444444446,24.11111111111111,24.77777777777778,24.22222222222222,24.444444444444446,22.666666666666668,20.666666666666668,20.555555555555557,19.11111111111111,17,16.22222222222222,14.11111111111111,14.777777777777777,15.88888888888889,16.444444444444446,17.666666666666668,16.666666666666668,17.333333333333336,19.88888888888889,21.22222222222222,22.11111111111111,22.11111111111111,21.11111111111111,23.555555555555557,22.88888888888889,24.22222222222222,24.11111111111111,22.11111111111111,22.666666666666668,23.555555555555557,23.555555555555557,23.666666666666668,22.88888888888889,24.555555555555557,30.888888888888893,30.22222222222222,32.44444444444444,32.22222222222222,31.333333333333336,31.77777777777778,33.111111111111114,31.666666666666668,31.333333333333336,25.555555555555557,26.77777777777778,27.435299344662887,29.444444444444446,29.666666666666668,30.333333333333336,33.55555555555556,39.2047978676144,38.22222222222222,37.44444444444444,38.88888888888889,39.56874513726798,41.111111111111114,42.111111111111114,44.333333333333336,44,39.906625166740774,40.88888888888889,42.88888888888889,44,40.55555555555556,37.77777777777778,37.333333333333336,32.333333333333336,30.666666666666668,34.88888888888889,37.88888888888889,36.77777777777778,32.66666666666667,38.55555555555556,40.333333333333336,39.77777777777778,44.22222222222222,43.22222222222222,39,39.55555555555556,42.64771212794314,44.88888888888889,41.44444444444444,41.22222222222222,48.44444444444444,61.11111111111111,64,61.88888888888889
bytes_received_rate,12437.444444444445,12314.555555555557,13184.333333333334,25336.777777777777,38603.77777777778,51313.66666666667,65483.55555555556,83039.88888888889,94747.88888888889,108959.22222222222,122570.55555555555,135638.22222222222,135850.44444444444,139026.22222222222,137601.8888888889,134434.22222222222,131509.22222222222,135698.44444444444,134572.11111111112,133592.77777777778,135727.55555555556,136913,135739,139649,143133.77777777778,143797.11111111112,137191.44444444444,137550.44444444444,141786.77777777778,141245.22222222222,142803.33333333334,142700.22222222222,145299.8888888889,147726.77777777778,148470.8888888889,152146,154375.11111111112,149451.11111111112,149936.55555555556,146382,144434.11111111112,139529.55555555556,133418,131999.8888888889,130618.55555555555,131154.44444444444,134113.55555555556,136106.55555555556,138163.8888888889,139215.22222222222,139273.6666666667,143530.77777777778,152756.55555555556,155848.33333333334,154985.22222222222,155989,148627.8888888889,153677.8888888889,152163.22222222222,154296.11111111112,155792.8888888889,144192.33333333334,144314.77777777778,145045.33333333334,145143.8888888889,146006.6666666667,142710.6666666667,143752.22222222222,145295.44444444444,141817.77777777778,145133.8888888889,140009.44444444444,137913.6666666667,138524.55555555556,137350.11111111112,135729.22222222222,133501.77777777778,132064.11111111112,130747.33333333334,132562.70132178164,137888.44444444444,135419.33333333334,133454.44444444444,138824.55555555556,138368.61394935584,136829.8888888889,134760.22222222222,134168.33333333334,129020.34011337112,127796.55555555555,127584.55555555555,128779.33333333334,128675.22222222222,125180.74699866609,126736.22222222222,131471.6666666667,132456.22222222222,131547.11111111112,127346.33333333334,127722.22222222222,123110.77777777778,120814,124924.33333333334,127456.11111111112,125351.77777777778,122981.66666666667,126452.77777777778,129702.66666666667,129575.11111111112,134039,133605.22222222222,130432.11111111112,131546.8888888889,129828.52065748558,131367.22222222222,129509.33333333334,132114.55555555556,130399.11111111112,123978.22222222222,124590.11111111112,123323.33333333334
bytes_sent_rate,161430.44444444444,163263.77777777778,170678.8888888889,180462.22222222222,190190.55555555556,226842.7777777778,247900,269320,284994.55555555556,321308.6666666667,336757.1111111111,357701.3333333334,366799.7777777778,377108.1111111111,370892.6666666667,377176.1111111111,370585.3333333334,373484.8888888889,363397.6666666667,358123.55555555556,366686.3333333334,359805.7777777778,349617.7777777778,370959.1111111111,365499.7777777778,369983.7777777778,361117.55555555556,369357.7777777778,382345.22222222225,364354.7777777778,380879.6666666667,374433.22222222225,367242,370972.3333333334,379175.7777777778,379561.55555555556,376472.44444444444,374096.3333333334,376228.7777777778,369128.1111111111,384270.7777777778,368326,355594.3333333334,348891.7777777778,357986.6666666667,360499.22222222225,353651.55555555556,361728.1111111111,361374.55555555556,365660.55555555556,360550.22222222225,383345.3333333334,382817.8888888889,385901.6666666667,380549.1111111111,392483.55555555556,378886.6666666667,400146.8888888889,386273.6666666667,386932,379024.7777777778,379480,369715.22222222225,374058.55555555556,372299.7777777778,387521.3333333334,368978.6666666667,359008.8888888889,375485,367930.8888888889,370131.3333333334,372723.6666666667,373161.6666666667,361144.22222222225,351090.55555555556,360672.7777777778,371676.1111111111,356829.22222222225,357538.22222222225,354365.1005220482,368594.6666666667,358128.1111111111,364633,377716.1111111111,369885.71745890717,358433.8888888889,373533.1111111111,370354.7777777778,368256.86339891073,367559.7777777778,369243,365415.44444444444,360259.22222222225,354222.76567363273,366467.1111111111,378043.44444444444,366162.8888888889,364357.3333333334,347689.22222222225,358923.44444444444,360097.6666666667,349808.8888888889,351666.6666666667,355192.22222222225,346698.1111111111,351722.6666666667,361721.8888888889,364884.1111111111,354378,373524.6666666667,380421.1111111111,379613.8888888889,376090.55555555556,373423.2563305198,378735.1111111111,364705.8888888889,382831.6666666667,372568.44444444444,351850.3333333334,353047.55555555556,349151.3333333334
qcache_hits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_inserts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_not_cached,27.333333333333336,27.22222222222222,30.111111111111114,73.11111111111111,119.55555555555557,165.77777777777777,213.11111111111114,275.77777777777777,314.33333333333337,365,411.33333333333337,457.55555555555554,460,472.11111111111114,463.2222222222223,455.6666666666667,444.6666666666667,461.7777777777778,458.88888888888886,457.55555555555554,466.33333333333337,470.2222222222223,465.44444444444446,479.7777777777778,494,497.33333333333337,475,474.88888888888886,491.11111111111114,489.7777777777778,492.44444444444446,496.55555555555554,510.11111111111114,515.2222222222223,519.6666666666667,532.4444444444445,543.7777777777778,524,524.6666666666667,511,498,479.33333333333337,458.6666666666667,449.88888888888886,446.7777777777778,448.44444444444446,456.6666666666667,470.2222222222223,480,483.44444444444446,481.6666666666667,503.7777777777778,542.6666666666667,553.3333333333334,549.2222222222223,553.7777777777778,521.6666666666667,547.2222222222223,544.2222222222223,549.1111111111111,547.5555555555555,499.33333333333337,500.88888888888886,500.7777777777778,505,511.11111111111114,492.7777777777778,503.44444444444446,511.6666666666667,498.55555555555554,515,494.44444444444446,485.7777777777778,489.44444444444446,483.88888888888886,475.55555555555554,467.44444444444446,466.11111111111114,465.33333333333337,472.84238587137617,492.2222222222223,486.11111111111114,480.33333333333337,500,497.44557974233675,486.55555555555554,477.88888888888886,477,451.4838279426475,449.55555555555554,449.11111111111114,458.11111111111114,454.55555555555554,446.6429524232993,452.2222222222223,470.55555555555554,472.11111111111114,475.44444444444446,461.33333333333337,457.7777777777778,431.11111111111114,428.33333333333337,444.11111111111114,460.44444444444446,446.7777777777778,441.2222222222223,450.55555555555554,457.88888888888886,465.2222222222223,483.2222222222223,478.55555555555554,471.7777777777778,468.88888888888886,472.7898711683697,474.44444444444446,477.11111111111114,493.6666666666667,483.7777777777778,468.2222222222223,467.55555555555554,453.6666666666667
qcache_lowmem_prunes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com admin_commands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9996667777407531,1,1,1,1,0.9995557529986673,1,1,1,1.000333444481494,1,1,1,1,1.0004446420631392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9995557529986673,1,1,1,1,1,1,1
com alter_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_db_upgrade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_instance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com analyze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com assign_to_keycache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com begin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com call_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_master,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_repl_filter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com checksum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com commit,0,0,0.11111111111111112,4.222222222222222,8.11111111111111,11.666666666666668,16,20.11111111111111,24.444444444444446,28.22222222222222,32.55555555555556,36.66666666666667,37.44444444444444,37.88888888888889,38,37.22222222222222,37.22222222222222,37.55555555555556,37.333333333333336,36.55555555555556,36,34.22222222222222,34.88888888888889,35.55555555555556,36.111111111111114,35.77777777777778,34.55555555555556,34.77777777777778,35.333333333333336,35.66666666666667,36.77777777777778,36.111111111111114,35.88888888888889,36.22222222222222,36.333333333333336,37.22222222222222,36.77777777777778,37.111111111111114,37.333333333333336,36.77777777777778,36.55555555555556,36.55555555555556,35.88888888888889,35.55555555555556,35.333333333333336,35.22222222222222,34.88888888888889,34.333333333333336,34,33.77777777777778,33.66666666666667,33.22222222222222,34.44444444444444,35.333333333333336,35.88888888888889,36,36.111111111111114,36.66666666666667,37,37,38,36.88888888888889,35.88888888888889,36.66666666666667,36.55555555555556,35.44444444444444,35.55555555555556,34.88888888888889,34.66666666666667,34,33.55555555555556,32.66666666666667,31.77777777777778,31.555555555555554,32.22222222222222,32,31.666666666666668,31.555555555555554,31.111111111111114,32.211485060535374,32.88888888888889,32.66666666666667,32.333333333333336,32.333333333333336,32.65215459795647,33.55555555555556,32.88888888888889,33.66666666666667,32.78870734689341,32.88888888888889,33,32.77777777777778,33.55555555555556,32.57003112494442,31.77777777777778,32.111111111111114,33.22222222222222,31.888888888888893,32.44444444444444,32.55555555555556,33.333333333333336,32.333333333333336,33.333333333333336,34.111111111111114,35.44444444444444,32.66666666666667,34.22222222222222,34.22222222222222,33.55555555555556,33.22222222222222,33.66666666666667,32,31.22222222222222,30.65304309195913,31.888888888888893,30.77777777777778,30,30,28.444444444444446,27.77777777777778,30
com create_compression_dictionary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_udf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_view,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com dealloc_sql,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
